Expressao, Frequencia
'favoritos em Portugal', 0.22648555314168112
'querer voltar', 0.2478790488434022
'Alentejo', 0.28535982698053003
'ferias maravilhosas', 0.2991347730030464
'Portugal', 0.31309889770476723
'lugares favoritos', 0.33480637206815494
'gostaria de voltar', 0.36132810043925595
'Villa', 0.3636234826533836
'nao e turistico', 0.39179561092279114
'gostaria', 0.4136369643033274
'vila', 0.4463197555999489
'regiao de localizacao', 0.4508048224634711
'localizacao ainda nao', 0.4508048224634711
'estao bem concebidos', 0.4508048224634711
'criaram uma Villa', 0.008051754916858684
'Villa extraordinaria', 0.008051754916858684
'Francois e Jean-Christophe', 0.014141888544800129
'Jean-Christophe criaram', 0.017078576361381152
'extraordinaria em Arraiolos', 0.055671820293911614
'Villa', 0.061639504290496694
'Arraiolos', 0.0886416605482551
'Francois', 0.10761185284682846
'casa de amigos', 0.11186098921626592
'Jean-Christophe', 0.12958316397041053
'criaram', 0.12958316397041053
'extraordinaria', 0.12958316397041053
'ambiente acolhedor', 0.13143025556514612
'sensacao relaxante', 0.13143025556514612
'hospedar na casa', 0.13143025556514612
'vila de Arraiolos', 0.19251924931408274
'design que recolheram', 0.1944821120390203
'gosto requintado', 0.226391488307819
'requintado e visivel', 0.226391488307819
'detalhes das pecas', 0.226391488307819
'Villa Extramuros', 0.007371732635078371
'experiencia extraordinaria', 0.011655483247185704
'conjunto arquitectonico pedaco', 0.029667374637515724
'high end design', 0.03447886618377996
'hospedar no Villa', 0.03727396541880126
'paisagens do Alentejo', 0.05117647549971771
'Extramuros', 0.05658939429758045
'Villa', 0.0646568844774754
'especial de luxo', 0.08335895547138578
'hospitalidade calorosa', 0.08395464082808922
'Arraiolos', 0.08652939225449613
'conjunto arquitectonico', 0.09315398687915162
'arquitectonico pedaco', 0.09494156477057084
'high end', 0.09494156477057084
'design e estetica', 0.09494156477057084
'combina modernos parisiense', 0.09625854818767543
'modernos parisiense chique', 0.09625854818767543
'materiais locais autenticos', 0.09625854818767543
'extraordinaria', 0.09993598799023355
'hospedes uma combinacao', 0.10750892570332135
'Villa Extramuros', 0.008710715381020834
'Extramuros e gostariamos', 0.009369134608332795
'passamos uma semana', 0.022012505858159646
'gostariamos de voltar', 0.022012505858159646
'semana no Villa', 0.03638046412382764
'Villa', 0.045511705820077346
'Extramuros', 0.06324742096252621
'Jean-Christophe sao anfitrioes', 0.07741166879104062
'sao anfitrioes maravilhosos', 0.0884533441274976
'sao', 0.1260344753034812
'jantar no Villa', 0.13404129010122068
'Francois e Jean-Christophe', 0.14435594975106186
'comida foi excelente', 0.14435594975106186
'Villa e absolutamente', 0.14458882410642263
'passamos', 0.146759639822092
'semana', 0.146759639822092
'gostariamos', 0.146759639822092
'voltar', 0.146759639822092
'patio sao maravilhosos', 0.15805240001713625
'absolutamente deslumbrante', 0.16259632762417736
'incrivel decoracao privado', 0.002763906175516089
'decoracao privado cantos', 0.002763906175516089
'entao o incrivel', 0.01570978748648174
'descobrir o jardim', 0.01570978748648174
'vou comecar', 0.019377081797019954
'calorosas boas-vindas', 0.019377081797019954
'incrivel decoracao', 0.019377081797019954
'decoracao privado', 0.019377081797019954
'privado cantos', 0.019377081797019954
'cantos para ocultar', 0.019377081797019954
'ocultar e ler', 0.019377081797019954
'Acordar para degustacao', 0.06376004426365225
'Excelente', 0.08820873618144039
'pequeno-almoco', 0.09564541015664502
'exercitos', 0.11218219134297468
'entao', 0.11218219134297468
'seguida', 0.11218219134297468
'descobrir', 0.11218219134297468
'pao e queijo', 0.12222183171336795
'vou', 0.13787221524751178
'Villa Extramuros tao', 0.00039609791099588635
'Extramuros tao adoravel', 0.0007552765593849689
'proprietarios grandiosas Francois', 0.0007552765593849692
'Riri e Toto', 0.002384867282930897
'Villa Extramuros', 0.003502070339191797
'Francois e Jean-Christophe', 0.005214719689688285
'torna o Villa', 0.005214719689688285
'esquecer o Lulu', 0.005477968594580131
'grandiosas Francois', 0.006642178482439947
'Extramuros tao', 0.006642178482439947
'natureza fantastica', 0.0077714077955500045
'arquitetura e design', 0.0077714077955500045
'combinacao de ambiente', 0.00990562185523976
'adoravel e unica', 0.00990562185523976
'cheiro e sabor', 0.012633289381638341
'carinho incrivel', 0.012633289381638341
'proprietarios grandiosas', 0.012633289381638341
'tao adoravel', 0.012633289381638341
'nao poderia imaginar', 0.021286572659726825
'nao esquecer', 0.021744273422440615
'Extramuros e Entes', 0.01302954474620989
'Villa Extramuros', 0.029626280648199516
'Entes', 0.0637153331423639
'prestado por Francois', 0.07378930622721286
'Francois foi acolhedor', 0.07378930622721286
'Recentemente', 0.09372484346988794
'Extramuros', 0.10093299868344471
'passei', 0.11573910346889801
'acolhedor e descontraido', 0.12655924194863327
'Pequeno-almoco foi feita', 0.13022760636447486
'Villa', 0.1385525227939577
'edificio moderno', 0.14839619610841934
'servico prestado', 0.14839619610841934
'ingredientes frescos locais', 0.1583117413433977
'Francois', 0.19116520235198747
'servidos especialmente preparado', 0.20602343547714694
'especialmente', 0.21839373093209197
'fora Lisboa', 0.23903538282144743
'Lisboa e vale', 0.23903538282144743
'feita com ingredientes', 0.25369124410896066
'villa Extramuros contemporaneos', 0.005044130006252338
'bonitas villa Extramuros', 0.006451796446095501
'Extramuros contemporaneos', 0.009401617440329437
'villa Extramuros', 0.03596745942590102
'Extramuros', 0.07113987023952166
'bonitas villa', 0.08724071511858549
'Passamos', 0.09965189669899167
'contemporaneos', 0.130925882647876
'Francois sao anfitrioes', 0.14693528032757006
'bonitas', 0.1644155651949214
'Francois sao', 0.16879257075034348
'Jean Christophe', 0.19048641570055475
'arquitetura', 0.21876142701459447
'sao', 0.23289008508741663
'sao fas', 0.23317882540169607
'villa', 0.24401728116879437
'design', 0.2530488446113251
'design interior', 0.25858172765712867
'Voce', 0.26055448744080995
'arquitetura pecas sobressalentes', 0.2745426289579484
'simplesmente adorei', 0.01825846830501834
'maravilhoso e simplesmente', 0.02160593487236768
'adorei', 0.1232995477579695
'maravilhoso', 0.14542692717316383
'simplesmente', 0.14542692717316383
'Villa', 0.14770510185224955
'feito e decorados', 0.16008513213861608
'jantar', 0.26507798528623044
'locais', 0.26966867312682086
'diferentes e gostamos', 0.27238343443019436
'Camas confortaveis', 0.2771610572967056
'bonitas casas', 0.29590933704917877
'cidade de Arraiolos', 0.3453126378424068
'feito', 0.3714758362088623
'decorados', 0.3714758362088623
'gosto', 0.3714758362088623
'facil de lidar', 0.3747437310321657
'proprietarios sao rapazes', 0.3788560675209404
'sao rapazes descontraidos', 0.3788560675209404
'Pequeno-almoco', 0.3894989194577773
'mundial da UNESCO', 0.006777457038632164
'patrimonio mundial', 0.012722489632138765
'redor dos fios', 0.0167935311323158
'fios citys', 0.0167935311323158
'Villa Extramuros', 0.0393506845369694
'UNIC', 0.0401219746920957
'Evora', 0.052381588697674585
'UNESCO', 0.052381588697674585
'Monsaraz', 0.052381588697674585
'Castelo', 0.052381588697674585
'Arraiolos', 0.09775230943124207
'bonito', 0.09775230943124207
'patrimonio', 0.09775230943124207
'design requintado', 0.10205108435002959
'redor', 0.1285152379216541
'fios', 0.1285152379216541
'citys', 0.1285152379216541
'mundial', 0.1285152379216541
'magnifico sabor', 0.12957921353471913
'excelente architecture', 0.12957921353471913
'Vila Extramuros traz', 0.014135083411686802
'Villa Extramuros', 0.016590520161561317
'estao muito satisfeitos', 0.022283369238289618
'Extramuros', 0.04688724374901197
'Extramuros traz', 0.055782240476465475
'Extramuros e estao', 0.07050446316656717
'Villa', 0.11415833247549396
'Vila', 0.11415833247549396
'vila de Arraiolos', 0.12324403893642245
'passamos', 0.1270549612173602
'estadia', 0.1270549612173602
'padrao de servico', 0.1443217905783619
'estao', 0.1476402529198048
'satisfeitos', 0.1476402529198048
'carro de Lisboa', 0.15962195827798648
'carro de Evora', 0.15962195827798648
'origem portuguesa', 0.16426415875001493
'portuguesa e tenham', 0.16426415875001493
'tenham viajado', 0.16426415875001493
'viajado em torno', 0.16426415875001493
'Portugal', 0.06681989661835722
'Simplesmente o melhor', 0.14296773810412025
'Simplesmente', 0.14304235280260377
'Conceito de maravilhoso', 0.1556307393432343
'bem-vindo agradavel', 0.1556307393432343
'melhores dicas', 0.1556307393432343
'relaxante e refrescante', 0.1556307393432343
'melhor', 0.23512686876352976
'Nao poderia', 0.35225409640587485
'recommend to otheres', 0.35225409640587485
'Conceito', 0.36697640984004337
'maravilhoso', 0.36697640984004337
'bem-vindo', 0.36697640984004337
'agradavel', 0.36697640984004337
'melhores', 0.36697640984004337
'dicas', 0.36697640984004337
'relaxante', 0.36697640984004337
'refrescante', 0.36697640984004337
'Nao', 0.4578813060887922
'otheres', 0.4578813060887922
