Expressão, Frequência
'quase nada possamos', 0.01773216579271883
'possamos adicionar', 0.01773216579271883
'elogios ja expressa', 0.01773216579271883
'expressa exceto', 0.01773216579271883
'Albergaria tornou-se conhecido', 0.028091446433169995
'cidade equipe Continuou', 0.031741286765999806
'Sinceramente', 0.062180398186890445
'equipe Continuou', 0.06916391576566014
'Continuou a manter', 0.06916391576566014
'certas o Albergaria', 0.06916391576566014
'Albergaria tornou-se', 0.06916391576566014
'Enquanto os proprietarios', 0.11551527182768478
'tambem-estadia curta', 0.11551527182768478
'Vinicola Kathryn', 0.11671710195628572
'quase', 0.1319970244557814
'possamos', 0.1319970244557814
'adicionar', 0.1319970244557814
'elogios', 0.1319970244557814
'peixes dourados precisa', 0.004012844298422188
'olhar no anteriormente', 0.019561593058472954
'anteriormente comentarios', 0.019561593058472954
'torne sua permanencia', 0.019561593058472954
'necessidades nosso louvor', 0.024744455776637662
'louvor como peixes', 0.024744455776637662
'peixes dourados', 0.024744455776637662
'dourados precisa', 0.024744455776637662
'spec do Algarve', 0.0738610470025851
'hotel', 0.12325330751376955
'olhar', 0.12346947121881965
'comentarios', 0.12346947121881965
'bicicleta', 0.12346947121881965
'permanencia', 0.12346947121881965
'anteriormente', 0.15539289744537446
'necessidades', 0.15539289744537446
'louvor', 0.15539289744537446
'peixes', 0.15539289744537446
'dourados', 0.15539289744537446
'precisa', 0.15539289744537446
'viagens nos ultimos', 0.021085711804404453
'hospedaram no durante', 0.02664492843097082
'durante out', 0.02664492843097082
'melhor', 0.09021105186697191
'equipe catalas iam', 0.0988670915838382
'melhor hotel', 0.10218276869528314
'hotel se hospedaram', 0.12372908248822295
'ultimos', 0.12818255422898142
'tinha em Portugal', 0.13493035350742388
'transformaram o melhor', 0.15390250705515443
'melhor refeicoes', 0.15390250705515443
'confortavel possivel', 0.1564004380532491
'hospedaram', 0.16110059557599385
'durante', 0.16110059557599385
'out', 0.16110059557599385
'qualquer', 0.16110059557599385
'viagens', 0.16110059557599385
'hotel', 0.1712825230875757
'Nina', 0.1791316285060757
'equipe catalas', 0.19059619976908235
'recente tarifas', 0.021059104965561713
'tarifas para estadia', 0.021059104965561713
'Albergaria Ultrapassa', 0.03806945631243472
'Ultrapassa a eficiencia', 0.0758286924794787
'unico genuino Negativo', 0.08167806969223593
'genuino Negativo', 0.13348992596588224
'dificil conseguir estacionamento', 0.13637625263986952
'recente', 0.14361325097810285
'tarifas', 0.14361325097810285
'estadia', 0.14361325097810285
'melhores', 0.14361325097810285
'Significativamente', 0.15091188902404998
'Albergaria', 0.19150280115536547
'Ultrapassa', 0.19150280115536547
'estacionamento', 0.19328811337938145
'espaco', 0.19972751995831273
'conseguir estacionamento', 0.215734936625515
'sao', 0.24750450558742076
'nao', 0.251306103136474
'Negativo', 0.2565573056778163
'Hotel passado', 0.04381252961192356
'calmo e charmoso', 0.11493270136853209
'Hotel', 0.11674456732013055
'passado', 0.11984443947629048
'localizacao e excelente', 0.13423941566672148
'equipe Hugo', 0.13530309268571952
'superfriendly e atenciosa', 0.199625446759692
'Desfrute do Pao', 0.24273702249406093
'incrivel hotel', 0.2574344432972587
'Hugo', 0.2592879779922952
'Pao com jamon', 0.2728460587553376
'ENORMES', 0.31669449038953174
'excelente', 0.3210683383380767
'calmo', 0.3210683383380767
'charmoso', 0.3210683383380767
'bolos caseiros', 0.3600995716015513
'travesseiro do mundo', 0.36366292489862834
'Pao', 0.36670635549278596
'localizacao', 0.36861910249586743
'great', 0.40792950253446975
'estadia em Evora', 0.012652612794126187
'Evora', 0.06451099452541913
'otimo hotel', 0.11867082391482622
'otimo', 0.19368054246532404
'perfeito', 0.19368054246532404
'estadia', 0.19368054246532404
'equipe', 0.20751476456395232
'Breakfast foi incrivel', 0.2643667271618842
'hotel', 0.27385814225971095
'varias viagens', 0.3353148869937334
'util', 0.3668218768273403
'Breakfast', 0.38616966760950244
'equipe foi maravilhoso', 0.43441489433683284
'espacosos e limpos', 0.43722531414263727
'maravilhoso', 0.4548155357245043
'viagens', 0.45771617197933
'limpos', 0.5084517996635379
'equipe mais amigavel', 0.5334212063166004
'incrivel', 0.5414465336399749
'amigavel', 0.5486215809044322
'confortavel e charmoso', 0.02174169788848761
'hotel encantador', 0.026616791494214365
'Peter', 0.11744493626072558
'ajudou', 0.11850058716725588
'encantador', 0.14587342150346114
'confortavel', 0.14587342150346114
'charmoso', 0.14587342150346114
'Albergaria do Calvario', 0.146405645426689
'Nina', 0.15965446735448893
'hotel', 0.1777342678694884
'funcionarios foram fantastica', 0.18997946517686973
'restante', 0.20937158295100056
'visita', 0.23536501209014163
'peter nos ajudou', 0.23678740701738699
'planejar', 0.23899721701100135
'passeio', 0.24029880355178954
'Evora', 0.25026039840966824
'nao', 0.2591716868057219
'ajudou a tornar', 0.27386995865570113
'proprietarios', 0.3123049680271896
'nice e tranquila', 0.013784437454882689
'tranquila', 0.09927137196013912
'eficiente', 0.09927137196013912
'Breakfast foi exuberante', 0.10888237806138704
'apesar de nao', 0.1090934922889914
'nice', 0.13696809108329627
'equipe', 0.13696809108329627
'otima localizacao', 0.1445099069107937
'Breakfast', 0.2742624966594226
'mobiliados', 0.2768162971845457
'apesar', 0.2768162971845457
'otima', 0.3553358554145339
'localizacao', 0.3553358554145339
'nao', 0.3553358554145339
'exuberante', 0.3580186829102008
'terreo salas comuns', 0.0023827485109808397
'Albergaria do calvario', 0.006706922669123583
'tornam o Albergaria', 0.008505393948215442
'excelente para estadia', 0.013833547307114417
'terreo salas', 0.017576398556520167
'salas comuns', 0.017576398556520167
'comuns que tornam', 0.017576398556520167
'sofas confortaveis', 0.055816305226148354
'Albergaria', 0.06417040425725833
'confortaveis', 0.07673128381621766
'calvario', 0.10382106238558154
'estadia', 0.10382106238558154
'terraco descoberto', 0.10967662241927363
'aconchegante bar', 0.10967662241927363
'livros e jogos', 0.10967662241927363
'mediante taxa nominal', 0.1102287275572031
'equipe foi Uniformemente', 0.1257473137013895
'Uniformemente amistosa', 0.1257473137013895
'suite', 0.13142604328752164
'realmente', 0.13142604328752164
'Albergaria do Calvario', 0.003761231837912907
'parada em Evora', 0.009912038606061062
'Evora enquanto', 0.009912038606061062
'especialmente o Albergaria', 0.009912038606061062
'Decidimos parada', 0.01961658248578205
'caminho do norte', 0.023196969046347615
'agradavelmente surpreendidos', 0.023196969046347615
'cidade e especialmente', 0.023196969046347615
'Calvario', 0.057485226781392826
'Inn', 0.060450929675033536
'Evora', 0.06518436462778693
'Algarve', 0.06518436462778693
'Albergaria', 0.06518436462778693
'Inn centralizado', 0.09379243313753971
'Decidimos', 0.127776344608889
'mesmo', 0.13289207441451606
'projeto do Inn', 0.14840811828651124
'terreo do Inn', 0.14840811828651124
'parada', 0.1505691500985589
'enquanto', 0.1505691500985589
'hotel se hospedaram', 0.009426793360147892
'melhor hotel', 0.030442253854238165
'albergaria do Calvario', 0.04796636678760362
'Calvario durante', 0.05712241457870061
'hospedaram', 0.06060813875174906
'hotel', 0.07632929755905034
'Portugal', 0.07835594985992694
'Calvario', 0.09307394834911502
'hospedaram no albergaria', 0.14598568933511835
'semana', 0.14987492374233607
'albergaria', 0.15017571665846188
'realmente catalas iam', 0.16537345318186847
'catalas iam acima', 0.16537345318186847
'durante', 0.19352268589163857
'melhor', 0.19352268589163857
'equipe realmente catalas', 0.20605724438463982
'agradavel possivel', 0.20864605943039538
'impressionante', 0.2312980886946707
'estadia', 0.23528394109255626
'indo para Evora', 0.2601745707531666
'estadia foi maravilhoso', 0.02171502953318707
'tinha tres', 0.02987906483228315
'belo sacada privativa', 0.1154772597479742
'maravilhoso', 0.12477864266580102
'equipe nao poderiam', 0.13094535392902992
'nao podemos reservar', 0.13094535392902992
'nao', 0.15233675741656075
'suite junior', 0.1598829709197018
'qualquer negocios', 0.1598829709197018
'esposa', 0.17032970149702661
'tinha', 0.17032970149702661
'tres', 0.17032970149702661
'albergaria', 0.17032970149702661
'estadia', 0.17032970149702661
'tao happy', 0.2095559299876923
'podemos reservar', 0.2095559299876923
'reservar uma suite', 0.2095559299876923
'belo sacada', 0.2095559299876923
'sacada privativa', 0.2095559299876923
'servico excepcional', 0.2095559299876923
'passeio de Portugal', 0.01721312597228178
'Rodado pela qualidade', 0.025149266469587966
'Hotel ficou', 0.045488311378373135
'ficou ali durante', 0.058386506213951056
'durante um passeio', 0.058386506213951056
'hotel e servico', 0.06542964467586843
'Portugal', 0.0720466338245492
'Hotel', 0.09262250890931398
'qualidade do hotel', 0.10121616102851226
'Rodado', 0.10444896002295645
'servico', 0.14724705908851674
'ficou', 0.2348735419198309
'durante', 0.2348735419198309
'passeio', 0.2348735419198309
'qualidade', 0.2348735419198309
'total prazer estadia', 0.2886396231172225
'total prazer', 0.3628836306470974
'prazer estadia', 0.3628836306470974
'total', 0.5160054651028707
'prazer', 0.5160054651028707
'suite Junior satisfazem', 0.019198984498706717
'hotel equipe levou', 0.037110314255008416
'suite Junior', 0.051145607800722574
'Junior satisfazem', 0.06265948114807124
'hotel equipe', 0.09558404334847362
'atencao de Peter', 0.10037800303130011
'joia', 0.10623041805748284
'mesmo chegou', 0.10650482588533525
'realmente menos caro', 0.10650482588533525
'encontramos o hotel', 0.11044588062548497
'impressionado antes mesmo', 0.12173297816126084
'equipe levou', 0.12173297816126084
'levou o linha', 0.12173297816126084
'linha reserva', 0.12173297816126084
'satisfazem nossa solicitacao', 0.12173297816126084
'hotel', 0.13241900625387734
'suite', 0.1359196272728994
'sacada', 0.16377491464816038
'albergaria do Calvario', 0.16383317672517703
'Junior', 0.17899186512484988
'incrivelmente unspoit joia', 0.0016687907597010849
'alto alentejo regiao', 0.0016687907597010849
'esplendido hotel fica', 0.0036529191569006727
'regiao de Portugal', 0.005961105989417535
'joia de Evora', 0.0069166858368880845
'Evora no alto', 0.0069166858368880845
'incrivelmente unspoit', 0.013901783281351826
'unspoit joia', 0.013901783281351826
'alto alentejo', 0.013901783281351826
'alentejo regiao', 0.013901783281351826
'cidade antiga', 0.022289233957425193
'Mundial pela UNESCO', 0.028588815392983535
'esplendido hotel', 0.030038067018063982
'hotel fica', 0.030038067018063982
'Patrimonio Mundial', 0.03269349224708016
'repleto fascinante atracoes', 0.04102948928308199
'fascinante atracoes historicas', 0.04102948928308199
'classico templo romano', 0.04102948928308199
'coracao ate arquitetonico', 0.04102948928308199
'ate arquitetonico mourisco', 0.04102948928308199
'salas comuns', 0.04149492928375126
'comuns e patio', 0.04149492928375126
'experiencia maravilhosa', 0.08176636968025361
'salas', 0.15867174692409788
'patio', 0.15867174692409788
'maravilhosa', 0.15867174692409788
'Gourmet', 0.2254756526896995
'abundante', 0.2254756526896995
'experiencia', 0.23818348280585097
'bem-vindo', 0.25109511618661046
'carro', 0.25109511618661046
'comuns', 0.25109511618661046
'atenciosa', 0.29781973570188547
'experiencia relaxante', 0.30312582116744435
'servico amigavel', 0.4434640652835537
'informacoes uteis', 0.4434640652835537
'sera memoravel', 0.4434640652835537
'servico', 0.4883092431569894
'informacoes', 0.4883092431569894
'regiao', 0.4883092431569894
'energia young proprietarios', 0.06824093564395
'excelente', 0.13915385359620144
'energia young', 0.14298958571602355
'proprietarios sempre presente', 0.14298958571602355
'caros Pousada Loios', 0.16658518560117344
'young proprietarios', 0.17047981007768775
'Pousada Loios', 0.17889077453535468
'Espacos Publicos', 0.20179115041122275
'hotel', 0.23471311515715565
'charmoso. tranquila', 0.24480314098654826
'sao', 0.2485822928143329
'Big patio repleto', 0.2514020517773337
'Big patio', 0.25290339477469853
'sao espacosos', 0.2602486321386994
'mobiliados e charmoso.', 0.2889344965276966
'caros Pousada', 0.31288608039943033
'Loios e preferred', 0.31288608039943033
'Publicos', 0.3215317061203029
'energia', 0.32779899783764294
'presente', 0.32779899783764294
'Nao dizer qualquer', 0.022242314321705287
'qualquer coisa bad', 0.028085424389704433
'Nao', 0.13164374402690324
'hotel', 0.13164374402690324
'qualquer', 0.16528212747938836
'bad', 0.16528212747938836
'Espanha e Portugal', 0.1711704123328887
'equipe', 0.2350253747782577
'Adoravel Place', 0.2539069321750459
'oferecem', 0.27316000297905396
'atenciosa e amigavel', 0.27756555632397356
'detalhes', 0.2891951451853735
'equipe atenciosa', 0.3076211580936752
'perfeito', 0.3449154307575291
'equipe oferecem', 0.3455294423712241
'Portugal', 0.36081259773827556
'pronta para ajudar', 0.36437026970219144
'Place', 0.37408016805084354
'Espanha', 0.40506704543055955
'amigavel', 0.4341030767593969
'atraentes Place', 0.0069580903689539465
'confortaveis e atraentes', 0.033297912560602425
'Place', 0.053077395264921605
'e-mail agendado previamente', 0.05488057695341541
'contato TEREMOS', 0.07011889371326091
'confortaveis e calma', 0.0999273441955938
'equipe e proprietarios', 0.1078753613479683
'confortaveis', 0.12376344611934954
'atraentes', 0.13018743405097755
'e-mail agendado', 0.13248218245700932
'agendado previamente', 0.13248218245700932
'previamente foi amigavel', 0.13248218245700932
'combinando pelo bem-vindo', 0.13248218245700932
'bem-vindo e realmente', 0.13248218245700932
'TEREMOS', 0.19157550347364186
'lounge foi confortaveis', 0.20308923795021802
'Breakfast', 0.25664686550088417
'proprietarios', 0.2846874428822245
'contato', 0.34202909242369245
'e-mail', 0.34202909242369245
'Albergaria do Calvario', 0.016763317775564234
'sports a combinacao', 0.02198934763190096
'combinacao perfeita', 0.02198934763190096
'perfeita de luxo', 0.02198934763190096
'Calvario sports', 0.029043794807359188
'conforto casual', 0.05717725678677465
'lindamente reformado edificio', 0.06307162840661656
'azeite passadeira operacao', 0.07624141173469047
'passadeira operacao construido', 0.07624141173469047
'luxo e conforto', 0.08098302239100323
'Albergaria', 0.08429499527935295
'Calvario', 0.09620696579844092
'elegancia casual', 0.10331153845746216
'Calvario sao', 0.11022110889258661
'casual', 0.11494271605425548
'conforto', 0.11763432295419268
'reformado edificio', 0.13613280543029815
'originalmente um azeite', 0.13613280543029815
'freiras francesas', 0.13613280543029815
'banheiro moderno', 0.13613280543029815
'anterior participante', 0.02117617084768845
'hotel maravilhoso', 0.03233557898555751
'Evora ate chegar', 0.033049307796573404
'voce nao tenha', 0.037590138578061774
'calles apretadas initiallly', 0.06373772327414316
'estreitas de Evora', 0.0747567866967986
'Evora ate', 0.0747567866967986
'hotel', 0.08327945753133081
'voce nao', 0.08462720815068266
'nao tenha', 0.08462720815068266
'nao', 0.10578269149304148
'estacionamento maio', 0.12429445211583344
'especialmente', 0.12537201441633233
'maravilhoso', 0.12537201441633233
'apretadas initiallly', 0.1397013536530664
'escrever', 0.14400361020142868
'acha', 0.14400361020142868
'anterior', 0.14400361020142868
'participante', 0.14400361020142868
'servico', 0.14400361020142868
'Excelente localizacao excelente', 0.014876675284803138
'localizacao excelente servico', 0.0335432299712685
'Excelente localizacao', 0.056003855191466015
'localizacao excelente', 0.056003855191466015
'Excelente', 0.1207885349381198
'excelente servico', 0.13398989511996215
'localizacao', 0.2195314323250694
'limpos e espacosos', 0.23472496671477333
'servico', 0.24455534407529445
'espacosos', 0.38469943493478503
'Servico sentida', 0.40306283098619805
'atenciosa', 0.4766885660537175
'providenciar', 0.4766885660537175
'limpos', 0.4941599084621448
'sentida em casa', 0.5266395392539881
'acomodacoes apos', 0.5266395392539881
'comida', 0.5274815973777942
'especialmente', 0.5274815973777942
'regalo', 0.5274815973777942
'sentida', 0.5873385110972144
'recomendar o suficiente', 0.01859446618045681
'estadia e nao', 0.027581485432184485
'nao pode recomendar', 0.027581485432184485
'Hotel', 0.08010561870176523
'maravilhoso', 0.11142476118001256
'suficiente', 0.11142476118001256
'comida e bebida', 0.14005713113751553
'estadia', 0.16383273847958243
'nao', 0.16383273847958243
'recomendar', 0.16383273847958243
'servico', 0.3033846052649951
'instalacoes', 0.3033846052649951
'comida', 0.3033846052649951
'great', 0.3033846052649951
'return', 0.3881970960906714
'bebida', 0.4049347717850166
'fantastico Place', 0.008455442577012697
'Pedro e nina', 0.010445702142204806
'Originalmente reservado', 0.01709490469329871
'extended a estadia', 0.01709490469329871
'funcionarios partem', 0.01709490469329871
'estadia ate', 0.022471064440927783
'Place', 0.056557905894403314
'Pedro', 0.06973299967741232
'Originalmente', 0.11337541659754309
'extended', 0.11337541659754309
'partem', 0.11337541659754309
'servico amigavel', 0.13104524935591164
'passeios e restaurantes', 0.13104524935591164
'reservado', 0.14824713511499713
'estadia', 0.14824713511499713
'ate', 0.14824713511499713
'nina', 0.14824713511499713
'funcionarios', 0.14824713511499713
'fantastico', 0.14824713511499713
'Excelente quentes', 0.1577322701146293
'servico fantastica', 0.01747509953455014
'hotel e absolutamente', 0.02414075901020373
'absolutamente encantador', 0.02414075901020373
'encantador com servico', 0.02414075901020373
'fantastica', 0.11186654715268884
'locais e restaurantes', 0.13329355853485683
'hotel', 0.15353084316509127
'absolutamente', 0.15353084316509127
'encantador', 0.15353084316509127
'servico', 0.15353084316509127
'ferias em Evora', 0.16951861377054195
'great informacoes', 0.1755943382560148
'turisticos locais', 0.1755943382560148
'achamos muito bem-vindo', 0.2289290869692944
'Evora', 0.2738193030712786
'facil e achamos', 0.2970552202531645
'Peter', 0.3009089091514454
'Nina', 0.3009089091514454
'restaurantes', 0.30432682192804345
'great', 0.3864795434492178
'anterior positiva comentarios', 0.0034752449476652494
'positiva comentarios escritos', 0.0034752449476652494
'especialmente em termos', 0.01994919173425652
'termos de servico', 0.01994919173425652
'refletem o anterior', 0.02251942704781325
'anterior positiva', 0.02251942704781325
'positiva comentarios', 0.02251942704781325
'comentarios escritos', 0.02251942704781325
'Nina e Pete', 0.03130604797386677
'hotel', 0.04789508347786304
'especialmente', 0.13179650141271085
'servico', 0.13179650141271085
'membros', 0.13179650141271085
'tao estacionamento nao', 0.14252338530015976
'paredes tao estacionamento', 0.1425233853001598
'espera', 0.14840306970242373
'termos', 0.14840306970242373
'refletem', 0.14840306970242373
'anterior', 0.14840306970242373
'positiva', 0.14840306970242373
'velha de Evora', 0.008093102647704463
'chegou no interior', 0.020890123483697454
'interior das muralhas', 0.020890123483697454
'muralhas da cidade', 0.020890123483697454
'cidade velha', 0.020890123483697454
'Evora', 0.056122034058662826
'recepcao calorosa espera', 0.06103091918356176
'Portugal', 0.12064640889759073
'vendidos', 0.12123101090350494
'atraves da Espanha', 0.13290295192594628
'albergaria do calvario', 0.13491479039055468
'facil de encontrar', 0.13491479039055468
'calorosa espera', 0.13491479039055468
'Espanha e Portugal', 0.1413509918510227
'chegou', 0.14304774053286604
'interior', 0.14304774053286604
'muralhas', 0.14304774053286604
'cidade', 0.14304774053286604
'velha', 0.14304774053286604
'calvario e facil', 0.1556407474452946
'mes da Franca', 0.010108349727172445
'considerando lugares', 0.019456289858419965
'imigrar someday', 0.019456289858419965
'passado o mes', 0.023420431011454527
'Evora para Lisboa', 0.03578087501730884
'Portugal', 0.057544317414352
'Franca', 0.06615183533006393
'amigo Sugeridas', 0.08165865875909191
'Sugeridas nos parada', 0.08165865875909191
'parada em Evora', 0.08165865875909191
'considerando', 0.12615980752853131
'someday', 0.12615980752853131
'passado', 0.1512761280983541
'mes', 0.1512761280983541
'lugares', 0.1512761280983541
'imigrar', 0.1512761280983541
'Lisboa', 0.1749569112057991
'calvario na Internet', 0.19080662705745888
'Sugeridas', 0.19744764872569856
'Evora', 0.19744764872569856
'semanas em Portugal', 0.006866619406290324
'Portugal e ficar', 0.006866619406290324
'Apos viagens', 0.012100045149067545
'diferentes qualidade', 0.012100045149067545
'viagens de varias', 0.014157022111132005
'varias semanas', 0.014157022111132005
'ficar em varios', 0.014157022111132005
'varios locais', 0.014157022111132005
'locais de diferentes', 0.014157022111132005
'realmente impressionado', 0.014157022111132005
'Portugal', 0.05772150943245253
'passeios turisticos sugestoes', 0.08949365748778736
'mesmo quentes tratamento', 0.08949365748778736
'Evora e arredores', 0.09394109430749294
'equipe foram maravilhoso', 0.09801074044045299
'Apos', 0.10118827501727214
'qualidade', 0.10118827501727214
'estabelecimento', 0.10118827501727214
'levou criticas honestas', 0.10270351169397436
'criticas honestas interesse', 0.10270351169397436
'distribuidos em Portugal', 0.010211639892571641
'Apos duas semanas', 0.01497735038418197
'semanas todos distribuidos', 0.020745127078761458
'melhor hotel', 0.038725487455239176
'apresenta sao maravilhosos', 0.03902346097013466
'Espanha', 0.0550440111163761
'Portugal', 0.07090612156522651
'hotel para encontrar', 0.08655205790313443
'Apos', 0.10350927027866215
'carro', 0.10350927027866215
'apresenta sao', 0.11703922067321679
'sao maravilhosos', 0.11703922067321679
'localizacao ideal', 0.11703922067321679
'hotel', 0.13075753271674845
'semanas', 0.1425605598138594
'distribuidos', 0.1425605598138594
'melhor', 0.1425605598138594
'encontrar', 0.1425605598138594
'hotel e encantador', 0.1697092595740696
'encantador', 0.2862250842888491
'Nao podemos express', 0.01640253018800098
'Nao podemos', 0.052568146692993464
'podemos express', 0.08453102849181783
'Nao', 0.17888970889927258
'hotel', 0.2010607357971434
'podemos', 0.2791817888672527
'express', 0.2791817888672527
'experience', 0.2791817888672527
'maravilhoso', 0.30105886383917924
'maravilhoso hotel', 0.31947787743112355
'cliente foi excepcional', 0.3281371084378848
'express como maravilhoso', 0.36623197122694434
'maravilhoso nossa experience', 0.36623197122694434
'excepcional', 0.4307356489172329
'servico ao cliente', 0.49032531552718306
'Altamente', 0.5243519147589031
'Altamente recomendaria', 0.5318505208111907
'servico', 0.5735900629737213
'cliente', 0.5735900629737213
'recomendaria', 0.6621407891008332
'ultima semana', 0.009856703331486505
'experiencia maravilhosa', 0.009856703331486505
'hospedaram no albergaria', 0.012571559314626916
'calma e impecaveis', 0.08209205484639899
'semana', 0.0875971992647228
'maravilhosa', 0.0875971992647228
'esposa', 0.11142476118001256
'hospedaram', 0.11142476118001256
'albergaria', 0.11142476118001256
'ultima', 0.11142476118001256
'experiencia', 0.11142476118001256
'reservas em restaurantes', 0.14537767195616455
'orientacoes a locais', 0.14537767195616455
'locais na cidade', 0.14537767195616455
'estacao de trem', 0.14537767195616455
'equipe mais util', 0.17743606560321915
'util com solicitacoes', 0.17743606560321915
'solicitacoes como reservas', 0.17743606560321915
'Inn', 0.17881754828257992
'impecaveis', 0.250059511749331
'calvario ultima semana', 0.003945901930193323
'aconchegante entusiasmado greetings', 0.003945901930193323
'nina e Peter', 0.009085414382089305
'hospedaram no albergaria', 0.024473434463349975
'albergaria do calvario', 0.024473434463349975
'calvario ultima', 0.024473434463349975
'ultima semana', 0.024473434463349975
'semana e adorei', 0.024473434463349975
'adorei cada minuto', 0.024473434463349975
'minuto do aconchegante', 0.024473434463349975
'aconchegante entusiasmado', 0.024473434463349975
'entusiasmado greetings', 0.024473434463349975
'greetings do rita', 0.024473434463349975
'rita e hugo', 0.024473434463349975
'hugo na recepcao', 0.024473434463349975
'proprietarios nina', 0.05643490747481472
'Peter', 0.058253188544730654
'hotel', 0.07007762990802066
'enviar de proprietarios', 0.11960387620760302
'marido', 0.15456000012243035
'Great servico pessoal', 0.007733116495864746
'Great servico', 0.03464317249851011
'servico pessoal', 0.046351261825298105
'pessoal pelos proprietarios', 0.07785523252987002
'pessoal', 0.10430998328294712
'rita', 0.1069941878658148
'hugo', 0.1069941878658148
'Great', 0.15768808260237158
'proprietarios', 0.15768808260237158
'peter', 0.20447612725743702
'servico', 0.21233822744954484
'nina', 0.27401340762732873
'Peter possuem', 0.3667452920693119
'casa', 0.39400840944094345
'Reclamar', 0.41890900391183533
'fantastico', 0.42626775274716344
'pequena', 0.482580607871023
'realmente', 0.4835432607302285
'sentir', 0.4835432607302285
'solicitacoes', 0.4864636306593311
'melhores buffet', 0.023501394066484348
'preco inclui', 0.0541369625331854
'Proprietarios Pedro', 0.06978410167370189
'Excelente', 0.08350999761171467
'servico', 0.08350999761171467
'Pedro e nina', 0.08668516676233072
'localizacao', 0.11599232817921096
'visto', 0.11599232817921096
'Europeu meia-tamanho chuveiro', 0.12849551217554542
'hotel de amor', 0.1361581453746696
'adorar tambem', 0.1361581453746696
'inclui', 0.15153138513283926
'melhores', 0.15153138513283926
'buffet', 0.15153138513283926
'euro preco', 0.1563814021770566
'Europeu meia-tamanho', 0.16776093596951167
'preco', 0.1694588498944249
'nina tem obviamente', 0.17171467271917443
'obviamente seu hotel', 0.17171467271917443
'voce vai adorar', 0.17171467271917443
'belo Country Inn', 0.0005187712176543674
'Country Inn', 0.0035625805502682395
'belo Country', 0.00912671006077639
'acabamos passado', 0.020955360002948797
'tinha a sensacao', 0.020955360002948797
'Inn', 0.05623359733708739
'Peter Brinkman', 0.06258770576445229
'Country', 0.06312833953158876
'TripAdvisor e CONCORDO', 0.07489267484206831
'hotel sao confortaveis', 0.08432894278653273
'hotel', 0.08534802809823397
'hotel que tinha', 0.11355346302261071
'nina e Peter', 0.13191001378441375
'American casados', 0.13191001378441375
'hotel sao', 0.13990564369136888
'acabamos', 0.14326634664898896
'passado', 0.14326634664898896
'tinha', 0.14326634664898896
'sensacao', 0.14326634664898896
'belo', 0.14326634664898896
'Toronto Sugerido hotel', 0.003393116340809926
'Toronto Sugerido', 0.005280740701201204
'viagens do Toronto', 0.012604305101638576
'agente de viagens', 0.030391566822078716
'Sugerido hotel', 0.044767121012236545
'Toronto', 0.07247758939976424
'Sugerido', 0.07247758939976424
'pousada', 0.13700431794136173
'agente', 0.1717415576279997
'viagens', 0.1717415576279997
'hotel', 0.19706734874063905
'fico feliz', 0.21252109475567763
'feliz que seguido', 0.21252109475567763
'proprietarios Acessou', 0.22268794095537767
'proprietarios', 0.24077479972132804
'mini suite', 0.2954704333523947
'pequena', 0.3030016868365163
'Acessou o mercado', 0.3046877600568959
'singing Fado', 0.36212933306434275
'proprietarios sao', 0.3715172583448513
'albergaria do calvario', 0.042599636508610185
'etc', 0.08539880463451202
'estadia', 0.15692375471378628
'albergaria', 0.20213623028119773
'calvario', 0.20213623028119773
'realmente', 0.20213623028119773
'sao', 0.2215411490038135
'simpatica e prestativa', 0.2251497268586992
'confy sofas', 0.2251497268586992
'melhor', 0.24205521379112466
'funcionarios sao', 0.2616488582374663
'prestativa', 0.39263255978712375
'sofas', 0.39263255978712375
'funcionarios', 0.468053983159084
'simpatica', 0.468053983159084
'camas', 0.468053983159084
'confy', 0.468053983159084
'bolos', 0.4777996003927724
'paes', 0.4777996003927724
'cha', 0.4777996003927724
'realmente melhores hoteis', 0.0028302715045802783
'mundo ampla negocios', 0.003208524302336516
'raros realmente melhores', 0.003208524302336516
'diferentes hoteis', 0.014909129029845036
'melhores hoteis', 0.01888669740337686
'mundo ampla', 0.021370509313180176
'ampla negocios', 0.021370509313180176
'negocios e lazer', 0.021370509313180176
'lazer viagens', 0.021370509313180176
'raros realmente', 0.021370509313180176
'realmente melhores', 0.021370509313180176
'hoteis nesta categoria', 0.03676475071011552
'hoteis do mundo', 0.045687111845560735
'Voce sera suprised', 0.05910834874431242
'hoteis', 0.0640743715365572
'perfeito ambiente tranquilo', 0.0733550084289083
'diferentes', 0.11463329174015459
'categoria', 0.11463329174015459
'Voce sera', 0.12965576672241994
'estadia', 0.1446491144750272
'Portugal experiencia recordar', 0.0024392787146509678
'Portugal experiencia', 0.015043685628435957
'experiencia recordar', 0.031269985146573635
'Portugal', 0.0762302370532849
'hotel feito', 0.11097919103861678
'hotel', 0.12844978858651937
'nao', 0.13636106751178254
'recordar', 0.1559599373124983
'tao confortavel nao', 0.175403275849905
'hospedar', 0.19442058479094035
'feito', 0.19442058479094035
'experiencia', 0.19442058479094035
'tao confortavel', 0.21690417522107486
'queriamos de sair', 0.21690417522107486
'confortavel nao queriamos', 0.21748749198923234
'hospedar neste hotel', 0.2883028868504143
'confortavel nao', 0.3310557003499061
'nao queriamos', 0.3310557003499061
'obviamente preparados', 0.3617663763109452
'preparados com cuidado', 0.3617663763109452
'nina recebidos', 0.02132502677566739
'lareira aconchegante', 0.02132502677566739
